553136,433333.3333333333
498887,435333.3333333333
394843,416666.6666666667
355764,458333.3333333333
339509,462666.6666666667
280330,434666.6666666667
223699,369333.3333333333
131708,346666.6666666667
120200,396666.6666666667
127389,432000.0
190556,431666.6666666667
178046,487000.0
214472,462000.0
510090,467000.0
2062606,420333.3333333333
1322030,388000.0
305994,387000.0
1324904,360666.6666666667
673583,360000.0
643942,321000.0
570869,321000.0
508901,345000.0
477060,367000.0
545124,489000.0
548925,496000.0
508897,501000.0
344095,425000.0
237862,484333.3333333333
238844,472333.3333333333
199503,474000.0
161388,463666.6666666667
117381,477000.0
82577,495666.6666666667
35485,505000.0
35705,466000.0
649056,530666.6666666666
1604854,452666.6666666667
904020,482666.6666666667
517025,523333.3333333334
1196482,476333.3333333333
982329,533333.3333333334
1043797,455333.3333333333
837275,453333.3333333333
789614,414333.3333333333
731341,434666.6666666667
626015,447000.0
636920,458000.0
616980,446666.6666666667
479321,436333.3333333333
384046,422666.6666666667
290086,433666.6666666667
272135,424000.0
280314,406666.6666666667
222576,376000.0
101989,401666.6666666667
95071,423666.6666666667
551287,440333.3333333333
575881,468333.3333333333
1215395,392000.0
1606627,348000.0
366276,389666.6666666667
802852,376333.3333333333
693222,359666.6666666667
666997,359666.6666666667
601756,294333.3333333333
475089,329333.3333333333
431163,396000.0
430438,421000.0
401062,389000.0
318829,415000.0
319414,397666.6666666667
267591,440000.0
216502,473333.3333333333
189073,510333.3333333333
176865,534666.6666666666
117768,645333.3333333334
106314,649333.3333333334
72137,691000.0
93187,705666.6666666666
954667,636000.0
653124,662666.6666666666
882663,634333.3333333334
1667803,596000.0
2317508,561666.6666666666
1284838,497666.6666666667
1098675,397333.3333333333
804370,552666.6666666666
1082254,504000.0
994691,494333.3333333333
944098,460666.6666666667
778050,506333.3333333333
769790,533000.0
733329,614333.3333333334
826268,613333.3333333334
613684,600000.0
504990,611000.0
467924,569333.3333333334
323700,527666.6666666666
272878,475333.3333333333
199029,500000.0
139122,444333.3333333333
82690,445666.6666666667
81991,504000.0
355270,580000.0
280275,557666.6666666666
577769,560333.3333333334
1524401,513666.6666666666
2044983,427666.6666666667
1737874,409666.6666666667
964736,465000.0
1077294,446000.0
1018810,426333.3333333333
80545,467000.0
1607340,436333.3333333333
754641,545666.6666666666
885926,542333.3333333334
818943,542000.0
746821,540666.6666666666
734885,534666.6666666666
621608,532333.3333333334
542107,527333.3333333334
505721,528666.6666666666
452943,504000.0
404962,536666.6666666666
382032,603333.3333333334
331921,590000.0
231686,610666.6666666666
175816,545333.3333333334
150779,474666.6666666667
845343,454000.0
1338697,379666.6666666667
1222175,363000.0
1733235,327333.3333333333
399930,362666.6666666667
1466179,284666.6666666667
388990,303666.6666666667
741438,294000.0
505356,359666.6666666667
574674,369000.0
569954,324333.3333333333
436192,363000.0
383198,372333.3333333333
340973,369333.3333333333
307039,360666.6666666667
284885,423333.3333333333
262341,410000.0
236169,396666.6666666667
170124,387333.3333333333
77594,418333.3333333333
117522,423666.6666666667
582864,470333.3333333333
701382,446666.6666666667
978524,434666.6666666667
911903,359666.6666666667
972434,418000.0
1189123,315666.6666666667
717658,361333.3333333333
762252,361333.3333333333
739847,289000.0
561416,276000.0
506316,262666.6666666667
448751,230000.0
380937,253666.66666666666
379538,235666.66666666666
302605,278000.0
299813,237000.0
220910,303333.3333333333
230486,320000.0
171407,276000.0
116492,309333.3333333333
80361,331000.0
45706,362666.6666666667
495659,329000.0
841170,434333.3333333333
890273,542666.6666666666
1147386,523000.0
1767900,486666.6666666667
1523452,462333.3333333333
961086,502666.6666666667
926986,530333.3333333334
854829,547000.0
861191,632000.0
852381,637333.3333333334
820624,529000.0
557091,556666.6666666666
490700,539666.6666666666
392084,559000.0
347562,609000.0
300285,643666.6666666666
249636,626333.3333333334
190214,529000.0
80918,513666.6666666666
23205,523000.0
823451,473000.0
812463,487666.6666666667
1268343,446000.0
708767,407666.6666666667
644877,318666.6666666667
789732,418666.6666666667
835215,465000.0
852621,518666.6666666666
1154354,443666.6666666667
906373,480333.3333333333
1021630,442000.0
886996,464333.3333333333
945490,528000.0
1028162,493666.6666666667
691794,483666.6666666667
1043630,431000.0
692388,433666.6666666667
628944,400000.0
536057,303333.3333333333
315902,301000.0
252420,302666.6666666667
213428,289333.3333333333
189043,264666.6666666667
166269,283333.3333333333
187859,260666.6666666667
101664,195333.33333333334
33719,214000.0
179604,227000.0
175275,127000.0
273219,125000.0
80243,91666.66666666667
548724,84000.0
215636,70666.66666666667
158619,48333.333333333336
105312,17666.666666666668
21899,26000.0
35918,26000.0
35538,35333.333333333336
71281,24000.0
55431,32333.333333333336
47136,79333.33333333333
61474,97333.33333333333
69555,84000.0
103996,106000.0
47572,169666.66666666666
71666,122666.66666666667
35373,170666.66666666666
60053,237333.33333333334
70980,237333.33333333334
59438,275666.6666666667
60096,262333.3333333333
70408,282333.3333333333
148869,240333.33333333334
110778,257000.0
273541,190000.0
344746,242000.0
507729,295666.6666666667
645950,302666.6666666667
777475,302333.3333333333
1288453,259000.0
722726,225666.66666666666
361400,151666.66666666666
355380,223666.66666666666
477291,217666.66666666666
418558,210000.0
366918,219333.33333333334
351401,212666.66666666666
291598,229000.0
310111,258333.3333333333
363613,233333.33333333334
309105,377666.6666666667
419691,330333.3333333333
317015,320333.3333333333
279979,274000.0
202741,281000.0
200498,299000.0
91840,297333.3333333333
69933,210666.66666666666
23959,243666.66666666666
218216,243666.66666666666
250596,219333.33333333334
268640,128666.66666666666
295473,162000.0
139765,132000.0
513827,141333.33333333334
294371,150000.0
278854,142333.33333333334
243444,159000.0
235379,134000.0
190373,147666.66666666666
186423,199000.0
235720,186000.0
192662,186000.0
164847,152333.33333333334
105584,164666.66666666666
91795,244666.66666666666
159314,170333.33333333334
83214,157333.33333333334
68689,218333.33333333334
57241,253000.0
11933,358333.3333333333
261139,383333.3333333333
960250,398666.6666666667
1946709,331666.6666666667
481470,338666.6666666667
774192,328666.6666666667
570165,332000.0
512432,327666.6666666667
456121,384666.6666666667
519076,379666.6666666667
510855,413000.0
482173,402666.6666666667
413849,402333.3333333333
377176,413333.3333333333
340894,400333.3333333333
272235,333333.3333333333
196436,376666.6666666667
149509,279333.3333333333
71459,250000.0
47274,268666.6666666667
36323,326000.0
48481,262666.6666666667
315562,323666.6666666667
216610,290000.0
265351,277333.3333333333
620483,308333.3333333333
684851,365666.6666666667
341637,378333.3333333333
670508,374000.0
658762,328000.0
523622,348000.0
555367,391666.6666666667
611128,250000.0
383254,243333.33333333334
346653,102333.33333333333
96389,116000.0
101775,123000.0
70751,157666.66666666666
69751,93666.66666666667
44724,215666.66666666666
78257,224000.0
191660,210666.66666666666
35188,245666.66666666666
184264,228333.33333333334
206249,298333.3333333333
318629,306666.6666666667
836748,296666.6666666667
838392,255333.33333333334
1011733,234333.33333333334
320641,178333.33333333334
226081,175333.33333333334
371208,193666.66666666666
358445,49000.0
69017,63333.333333333336
79148,97333.33333333333
129154,98000.0
153470,148000.0
180847,124000.0
245513,144666.66666666666
156015,141666.66666666666
104093,152333.33333333334
111635,219000.0
106579,268333.3333333333
129490,297666.6666666667
94690,266333.3333333333
81188,299333.3333333333
46852,317666.6666666667
58450,301000.0
11968,285666.6666666667
12008,313333.3333333333
370270,322666.6666666667
1018020,292000.0
392711,297333.3333333333
583960,394000.0
734949,403333.3333333333
733520,370666.6666666667
621979,377666.6666666667
605751,345000.0
522417,411666.6666666667
549475,437333.3333333333
532965,429000.0
466302,457666.6666666667
435072,481333.3333333333
428584,532666.6666666666
366390,541666.6666666666
250544,547000.0
184633,524666.6666666666
142644,515000.0
94108,407333.3333333333
479789,351333.3333333333
172085,330666.6666666667
700893,284000.0
1267440,276333.3333333333
489821,308000.0
342491,347333.3333333333
735539,382333.3333333333
752228,395000.0
762003,372666.6666666667
703852,402666.6666666667
752036,394333.3333333333
702468,402333.3333333333
637847,414666.6666666667
527980,429000.0
464763,407333.3333333333
402662,446000.0
354898,530333.3333333334
304003,524666.6666666666
272374,533333.3333333334
220163,523666.6666666666
89924,531666.6666666666
132083,546333.3333333334
387920,496333.3333333333
179416,484333.3333333333
179905,481333.3333333333
342076,471666.6666666667
1356010,414000.0
135749,477666.6666666667
925771,469666.6666666667
854257,386333.3333333333
682748,461333.3333333333
782342,483333.3333333333
794957,516333.3333333334
804149,540333.3333333334
729949,614000.0
783808,611666.6666666666
783947,572666.6666666666
593474,665333.3333333334
487535,668666.6666666666
328500,677000.0
260900,665666.6666666666
175443,644333.3333333334
203849,791000.0
153979,696333.3333333334
372008,700666.6666666666
751282,692666.6666666666
2345906,604333.3333333334
1892176,593000.0
531683,559666.6666666666
466734,551333.3333333334
980902,591666.6666666666
1067836,550666.6666666666
881357,571666.6666666666
878238,561666.6666666666
755005,528000.0
630337,578000.0
641516,604000.0
581807,600666.6666666666
546213,626333.3333333334
468253,693000.0
458815,697333.3333333334
362264,733666.6666666666
304964,729666.6666666666
201097,717333.3333333334
527556,709666.6666666666
440270,707666.6666666666
463832,691000.0
799522,621000.0
1413926,593666.6666666666
1474278,559333.3333333334
1978703,520333.3333333334
1006112,469000.0
850370,480000.0
783883,521666.6666666666
777382,471000.0
655201,517000.0
650198,511000.0
595122,482666.6666666667
483385,480000.0
391720,496666.6666666667
372787,533333.3333333334
305100,551666.6666666666
234163,559000.0
172116,634000.0
129940,630666.6666666666
208576,595333.3333333334
432300,596000.0
806603,665333.3333333334
905609,711000.0
1438966,693666.6666666666
1482697,609666.6666666666
1068092,559666.6666666666
904418,526666.6666666666
1047256,468333.3333333333
888916,443666.6666666667
737327,486000.0
692514,511666.6666666667
658920,549000.0
659673,526333.3333333334
597109,535333.3333333334
477679,535333.3333333334
358370,544333.3333333334
360686,567000.0
279551,567000.0
221921,536333.3333333334
153215,519666.6666666666
91630,578000.0
106683,537000.0
153218,481333.3333333333
1095524,434666.6666666667
1383714,401333.3333333333
1197545,385333.3333333333
552031,393000.0
1348545,309666.6666666667
665030,326333.3333333333
634844,493000.0
906585,509000.0
847843,577666.6666666666
916258,505333.3333333333
734191,573333.3333333334
592629,506666.6666666667
471319,545666.6666666666
356173,534000.0
317894,585333.3333333334
250908,568666.6666666666
185922,624000.0
114691,612333.3333333334
70841,779000.0
505356,781333.3333333334
1701380,664666.6666666666
2489790,573666.6666666666
2256142,537666.6666666666
1579085,521666.6666666666
524122,514333.3333333334
1591057,431000.0
741965,422333.3333333333
625558,473666.6666666667
662588,503000.0
645772,456666.6666666667
563050,450666.6666666667
457346,434000.0
326837,444666.6666666667
249948,406333.3333333333
158808,405000.0
82411,421666.6666666667
355032,434000.0
1065669,374333.3333333333
966724,389000.0
1836058,347000.0
771978,351333.3333333333
781548,315666.6666666667
718212,365666.6666666667
331083,351000.0
967337,427000.0
679218,364000.0
516607,349000.0
481986,329333.3333333333
466528,328333.3333333333
401596,305666.6666666667
341938,311000.0
293982,299333.3333333333
202308,294333.3333333333
215112,301333.3333333333
263028,334666.6666666667
227480,398000.0
179349,464333.3333333333
174936,477333.3333333333
141286,491000.0
93924,432666.6666666667
394869,404666.6666666667
2204808,362666.6666666667
721247,349666.6666666667
614571,372000.0
622651,397000.0
621801,358666.6666666667
549756,275333.3333333333
392184,250333.33333333334
377871,258333.3333333333
317645,237333.33333333334
273007,201666.66666666666
231600,187000.0
148126,131333.33333333334
95531,131333.33333333334
69398,129000.0
59868,162000.0
71326,117333.33333333333
57957,117333.33333333333
46769,191333.33333333334
34708,258000.0
24146,249000.0
11904,220666.66666666666
48292,164666.66666666666
311096,211333.33333333334
296608,150000.0
530378,144333.33333333334
485963,152666.66666666666
241592,183666.66666666666
398394,213000.0
365935,235666.66666666666
404429,252333.33333333334
393917,230666.66666666666
386663,330333.3333333333
451464,329333.3333333333
423457,337333.3333333333
393977,409333.3333333333
451736,407333.3333333333
398072,427666.6666666667
397785,377000.0
303679,424000.0
309370,491333.3333333333
271457,514666.6666666666
283674,481333.3333333333
173165,572333.3333333334
167716,625000.0
142307,621666.6666666666
128649,606333.3333333334
58753,553000.0
35441,526333.3333333334
729279,578000.0
1250623,542000.0
2343272,485666.6666666667
735519,487666.6666666667
1145036,455666.6666666667
1008097,448000.0
898385,460666.6666666667
872329,488333.3333333333
894464,552000.0
958865,536666.6666666666
773146,525000.0
624156,547000.0
610548,577000.0
570009,589000.0
479333,590666.6666666666
411379,569666.6666666666
301765,513666.6666666666
211544,539666.6666666666
213351,546333.3333333334
179778,515666.6666666666
181274,551666.6666666666
180205,587666.6666666666
165781,497000.0
95653,502333.3333333333
69979,500000.0
621857,500000.0
666655,476000.0
936628,476000.0
1089375,460000.0
2307530,387666.6666666667
689093,432000.0
969861,440333.3333333333
482622,529000.0
1259071,476666.6666666667
728286,432000.0
616311,409666.6666666667
507476,444000.0
478867,404333.3333333333
402260,410333.3333333333
403771,396666.6666666667
339069,455666.6666666667
351019,322333.3333333333
213161,342666.6666666667
203242,398000.0
255184,358333.3333333333
69781,342333.3333333333
79114,356666.6666666667
574790,352333.3333333333
1527550,305333.3333333333
991912,304000.0
663100,237333.33333333334
527867,254000.0
501076,287333.3333333333
248873,309333.3333333333
500699,311333.3333333333
441348,290333.3333333333
369417,298666.6666666667
314487,374666.6666666667
339326,424666.6666666667
393430,443000.0
335993,404666.6666666667
292888,423333.3333333333
277891,403666.6666666667
232824,495333.3333333333
211401,549000.0
267755,604333.3333333334
197257,621333.3333333334
162365,669333.3333333334
106527,588666.6666666666
570012,581333.3333333334
1290028,539666.6666666666
2316583,505333.3333333333
1739762,476000.0
1020847,445666.6666666667
1114013,337333.3333333333
505555,337333.3333333333
884360,363000.0
662166,368333.3333333333
602937,392000.0
492650,430666.6666666667
480938,413000.0
429182,429333.3333333333
388687,458666.6666666667
371423,455666.6666666667
318993,450666.6666666667
288177,250666.66666666666
128175,175666.66666666666
72260,169666.66666666666
71122,173333.33333333334
70940,204666.66666666666
46699,216666.66666666666
59403,153333.33333333334
83128,216666.66666666666
92780,133333.33333333334
902237,155000.0
393229,154666.66666666666
178397,144666.66666666666
556303,120666.66666666667
243955,142666.66666666666
160791,120333.33333333333
374133,118666.66666666667
210744,102000.0
162520,136333.33333333334
220964,132333.33333333334
225868,79000.0
132092,84000.0
132394,154333.33333333334
187235,167666.66666666666
211015,221000.0
313814,204333.33333333334
144813,221000.0
128403,220333.33333333334
117132,194000.0
94663,196666.66666666666
72229,252666.66666666666
83610,278666.6666666667
94456,276333.3333333333
82817,300333.3333333333
46696,318333.3333333333
23867,301666.6666666667
11922,323666.6666666667
562767,323333.3333333333
455093,354333.3333333333
619629,254000.0
893124,246333.33333333334
680490,237333.33333333334
1199552,204666.66666666666
413844,251333.33333333334
641518,238000.0
388358,188000.0
552987,195333.33333333334
347537,237000.0
406681,334000.0
491592,317333.3333333333
387351,341666.6666666667
363287,410333.3333333333
418079,423333.3333333333
364997,465000.0
317899,438666.6666666667
172362,358666.6666666667
144406,447333.3333333333
170185,430666.6666666667
94013,445000.0
103382,414333.3333333333
58915,431000.0
364993,406666.6666666667
343245,427333.3333333333
780134,432333.3333333333
786753,443333.3333333333
80886,543333.3333333334
1306230,465333.3333333333
1726759,375666.6666666667
792073,379000.0
458315,502666.6666666667
1057572,461666.6666666667
832118,453000.0
755244,467666.6666666667
748084,452000.0
663468,490666.6666666667
664561,488333.3333333333
575859,511000.0
488395,419666.6666666667
341693,400666.6666666667
286405,385333.3333333333
234209,354666.6666666667
176452,357333.3333333333
114688,420000.0
107510,429666.6666666667
96051,433000.0
58596,396666.6666666667
35459,365333.3333333333
11893,381333.3333333333
743759,416333.3333333333
625651,458000.0
617905,468666.6666666667
1777167,384666.6666666667
908539,473333.3333333333
1029840,439000.0
861385,518000.0
1023294,509666.6666666667
493597,529000.0
1323880,506000.0
677160,448333.3333333333
553818,472000.0
426503,458666.6666666667
363968,442000.0
290904,475333.3333333333
287560,550333.3333333334
402254,624333.3333333334
295338,612666.6666666666
237966,612666.6666666666
195525,587666.6666666666
79567,605333.3333333334
824245,659000.0
1079579,575666.6666666666
829696,586333.3333333334
653269,603666.6666666666
1547455,529333.3333333334
1561972,482666.6666666667
1428894,399333.3333333333
2225044,382666.6666666667
453012,475333.3333333333
1540376,358666.6666666667
790415,336000.0
722013,411000.0
820355,449666.6666666667
506915,457000.0
1205105,410000.0
679175,482000.0
696282,505666.6666666667
678267,451333.3333333333
537761,423333.3333333333
461820,470333.3333333333
399323,502666.6666666667
385636,480333.3333333333
329694,439333.3333333333
247977,497666.6666666667
244252,515666.6666666666
144722,506666.6666666667
72080,501000.0
545343,520333.3333333334
1105220,469666.6666666667
1437891,403000.0
1456595,368666.6666666667
1131027,327666.6666666667
698686,266333.3333333333
510664,273000.0
487604,239666.66666666666
438685,232000.0
351648,263000.0
375722,277333.3333333333
338720,272666.6666666667
299441,281333.3333333333
294930,293666.6666666667
168440,271000.0
129044,294000.0
102629,338333.3333333333
201997,347666.6666666667
83120,330000.0
46134,328666.6666666667
286457,363666.6666666667
281910,375333.3333333333
851901,408666.6666666667
1622811,352333.3333333333
1085388,255666.66666666666
547929,174000.0
331201,224000.0
422662,190666.66666666666
106175,181000.0
557103,264333.3333333333
465854,257666.6666666667
370617,288000.0
466069,304000.0
388752,293000.0
350690,351333.3333333333
370763,458666.6666666667
470039,534333.3333333334
438674,570333.3333333334
430135,529666.6666666666
303110,522666.6666666666
272219,544666.6666666666
261030,481333.3333333333
201583,484666.6666666667
172591,562333.3333333334
132729,625666.6666666666
131958,637333.3333333334
131413,613666.6666666666
403726,681000.0
1241053,649000.0
2605331,617000.0
2223915,570333.3333333334
1306807,510333.3333333333
684604,494333.3333333333
1332878,464333.3333333333
894147,491333.3333333333
929449,468666.6666666667
728881,503333.3333333333
767651,547666.6666666666
760397,561333.3333333334
738472,541333.3333333334
570307,560000.0
493448,567000.0
377610,580000.0
344330,512000.0
284793,511666.6666666667
193343,505666.6666666667
157255,605666.6666666666
180124,639000.0
114850,639000.0
82807,664333.3333333334
129893,647333.3333333334
130950,790000.0
84623,715000.0
622085,737000.0
988373,770333.3333333334
1638924,752333.3333333334
2954196,726000.0
1365399,698000.0
1290155,667333.3333333334
1069545,591000.0
850197,564666.6666666666
756728,581000.0
736216,626666.6666666666
665004,595333.3333333334
505334,624666.6666666666
475549,625333.3333333334
313450,627000.0
343871,613333.3333333334
262034,588333.3333333334
198936,627000.0
306708,626666.6666666666
227782,627000.0
216318,636000.0
1274487,594000.0
3055848,571666.6666666666
536930,588333.3333333334
1290799,571666.6666666666
1244827,525000.0
1080609,513666.6666666666
1036120,504000.0
917563,513333.3333333334
809662,443666.6666666667
562781,460333.3333333333
550221,543666.6666666666
575041,460333.3333333333
450910,404000.0
351030,431333.3333333333
281285,409000.0
220926,456000.0
193453,370333.3333333333
91165,365333.3333333333
70913,365333.3333333333
137288,282000.0
986677,235333.33333333334
1157421,219333.33333333334
731752,249333.33333333334
187505,382666.6666666667
1268693,352666.6666666667
755875,380333.3333333333
735225,422000.0
778135,473666.6666666667
843982,474000.0
790898,614666.6666666666
966623,660333.3333333334
1024788,631666.6666666666
865523,611666.6666666666
681527,589000.0
596708,616333.3333333334
561587,619666.6666666666
449388,660666.6666666666
317489,638333.3333333334
258914,695666.6666666666
148377,671333.3333333334
131455,748666.6666666666
431814,762000.0
1123928,728000.0
994226,711333.3333333334
915344,718666.6666666666
1369857,702666.6666666666
2280996,669000.0
2290336,637000.0
1446755,593666.6666666666
731308,545333.3333333334
1158007,412000.0
740666,412666.6666666667
746405,449666.6666666667
798586,374666.6666666667
622882,353666.6666666667
532760,352666.6666666667
487137,388000.0
522260,446333.3333333333
507600,436333.3333333333
424296,444666.6666666667
280727,435000.0
272323,479666.6666666667
274862,544000.0
324080,523000.0
269793,547333.3333333334
247964,550666.6666666666
201025,525000.0
165612,500000.0
93575,472666.6666666667
116528,457666.6666666667
488337,468666.6666666667
83642,453333.3333333333
252176,454333.3333333333
721421,404333.3333333333
2258463,378000.0
534275,338666.6666666667
1021511,292000.0
381674,307666.6666666667
726058,324333.3333333333
513277,359000.0
542633,344666.6666666667
506811,386666.6666666667
504912,317666.6666666667
355202,323666.6666666667
288036,334333.3333333333
213467,350000.0
190375,333000.0
149584,369666.6666666667
102838,331333.3333333333
23680,278666.6666666667
447414,290333.3333333333
501661,323333.3333333333
539090,343000.0
82663,310333.3333333333
667021,361000.0
815007,322000.0
1706479,233000.0
546660,310666.6666666667
391563,321666.6666666667
383945,321333.3333333333
696343,312000.0
635446,297000.0
631169,291333.3333333333
576083,292000.0
545892,329000.0
523044,279000.0
426865,214000.0
280725,247000.0
281603,222000.0
248921,229000.0
222534,279666.6666666667
239444,273666.6666666667
188327,252666.66666666666
204248,386000.0
228724,465000.0
166782,466000.0
129761,399333.3333333333
80926,410000.0
434045,396333.3333333333
550798,415333.3333333333
706156,421333.3333333333
760068,445000.0
2068201,370666.6666666667
760536,399666.6666666667
513499,331000.0
841131,328666.6666666667
533016,336000.0
548625,327000.0
520959,359000.0
558726,380000.0
566806,424000.0
575804,468333.3333333333
537321,493333.3333333333
471222,539000.0
436833,586666.6666666666
444553,481000.0
277812,447666.6666666667
188935,426333.3333333333
117346,399000.0
90290,324666.6666666667
377129,384666.6666666667
341620,316666.6666666667
771985,321000.0
726585,309333.3333333333
1475580,281333.3333333333
454236,259000.0
867238,284666.6666666667
582056,311333.3333333333
582250,308333.3333333333
603378,347000.0
655497,272000.0
455598,322000.0
505835,324666.6666666667
462363,344666.6666666667
474852,374000.0
438277,370000.0
335551,372000.0
304346,405000.0
264264,399333.3333333333
145563,411000.0
80286,411000.0
59844,353666.6666666667
402527,286000.0
496339,294333.3333333333
786091,323666.6666666667
636155,297000.0
1323454,261333.3333333333
557302,302000.0
660287,224000.0
419089,207333.33333333334
358835,165333.33333333334
246055,247666.66666666666
295485,238000.0
260335,235666.66666666666
208519,236666.66666666666
132367,286666.6666666667
154393,233333.33333333334
103366,292333.3333333333
57027,353333.3333333333
34438,281000.0
351727,288000.0
171883,305666.6666666667
203538,413000.0
1637311,357333.3333333333
1001007,318000.0
692865,314666.6666666667
648903,303333.3333333333
613333,273333.3333333333
496623,290666.6666666667
456246,314666.6666666667
464395,290000.0
364482,315666.6666666667
390970,339666.6666666667
298049,295000.0
228378,249000.0
191763,268333.3333333333
161249,258333.3333333333
126399,269333.3333333333
82696,269333.3333333333
70181,308000.0
105883,283000.0
35347,357000.0
69751,399666.6666666667
651911,419000.0
807389,413333.3333333333
1599665,386333.3333333333
1413999,348000.0
741418,334666.6666666667
579710,448000.0
973220,536333.3333333334
929317,486333.3333333333
787024,453000.0
618474,491666.6666666667
476981,524000.0
401806,577666.6666666666
353568,483000.0
193035,449666.6666666667
140890,417666.6666666667
93223,402333.3333333333
36239,457666.6666666667
346307,500333.3333333333
11858,543000.0
0,637333.3333333334
1406550,590666.6666666666
2487698,497333.3333333333
1933244,479333.3333333333
1057404,462666.6666666667
1002875,441000.0
940792,496000.0
724787,493333.3333333333
629618,580333.3333333334
838006,604000.0
754616,580000.0
503644,513333.3333333334
366575,505666.6666666667
331565,498000.0
294090,435000.0
209867,427333.3333333333
161840,466000.0
104935,395333.3333333333
46787,373666.6666666667
24262,349666.6666666667
175265,341333.3333333333
114581,255000.0
776320,314000.0
1160695,289000.0
936642,299333.3333333333
686164,319000.0
718498,322333.3333333333
670617,342666.6666666667
691794,342666.6666666667
727227,331666.6666666667
602552,473333.3333333333
607094,497000.0
1057722,447000.0
736673,484000.0
650391,567333.3333333334
735283,613000.0
728962,623666.6666666666
575357,653000.0
542536,640333.3333333334
484147,589333.3333333334
385438,614333.3333333334
329102,602333.3333333334
249120,575666.6666666666
183421,645000.0
93147,604000.0
35816,594666.6666666666
422470,654000.0
1063474,618333.3333333334
1219683,597333.3333333334
2023023,508333.3333333333
2256988,425000.0
1036670,358333.3333333333
358699,378333.3333333333
1187570,295000.0
572286,277666.6666666667
543784,344333.3333333333
628807,331000.0
634312,346333.3333333333
618131,325333.3333333333
599258,334000.0
568432,322666.6666666667
510185,312666.6666666667
398034,354333.3333333333
83858,359666.6666666667
406941,355666.6666666667
339978,370333.3333333333
325507,369000.0
267364,357666.6666666667
222130,424333.3333333333
236619,437666.6666666667
267654,492666.6666666667
232723,485000.0
202177,470000.0
186269,454666.6666666667
69787,463000.0
71601,585000.0
468970,670000.0
369689,803333.3333333334
1009230,745666.6666666666
1688731,638000.0
2036710,611666.6666666666
1595208,558666.6666666666
2736921,503000.0
1105781,462000.0
940274,445333.3333333333
133910,452333.3333333333
1394093,412666.6666666667
630913,423666.6666666667
617664,479000.0
569137,495666.6666666667
586703,539000.0
448729,507666.6666666667
448110,570333.3333333334
271170,603666.6666666666
213245,653666.6666666666
126516,617000.0
71284,636333.3333333334
358667,585666.6666666666
1224712,561333.3333333334
1134123,483333.3333333333
1403423,453333.3333333333
1313780,423333.3333333333
1232220,384333.3333333333
1851600,359666.6666666667
824340,357666.6666666667
759421,365000.0
239073,389333.3333333333
699678,306000.0
483271,305666.6666666667
436427,386666.6666666667
500323,399000.0
458978,418333.3333333333
444356,326666.6666666667
299855,337000.0
267130,306666.6666666667
231290,326666.6666666667
220782,237666.66666666666
117465,171000.0
23136,208666.66666666666
556301,197333.33333333334
325506,214000.0
265904,216000.0
247141,306333.3333333333
353221,378333.3333333333
421567,381000.0
281530,358666.6666666667
214121,380666.6666666667
169715,413666.6666666667
103225,418666.6666666667
35407,393666.6666666667
311174,380333.3333333333
591778,447000.0
1022628,407333.3333333333
2138155,390666.6666666667
523085,349333.3333333333
478298,365666.6666666667
765947,390666.6666666667
742034,440666.6666666667
765108,329333.3333333333
541708,375666.6666666667
567259,397666.6666666667
561633,316000.0
409925,342000.0
407826,302333.3333333333
297363,312333.3333333333
261095,268333.3333333333
199091,333000.0
230909,308000.0
172656,222333.33333333334
83289,203333.33333333334
70918,175333.33333333334
47481,214000.0
48597,231000.0
60248,297666.6666666667
58155,264666.6666666667
58117,264333.3333333333
544903,259666.6666666667
82516,301333.3333333333
809881,310666.6666666667
721443,300000.0
623396,310666.6666666667
684305,343000.0
598146,308666.6666666667
513212,304000.0
462293,340666.6666666667
505962,325666.6666666667
477946,340333.3333333333
442589,347666.6666666667
391559,344333.3333333333
348256,318666.6666666667
285855,324666.6666666667
281375,286666.6666666667
209934,259333.3333333333
177115,284333.3333333333
297548,191666.66666666666
80340,210333.33333333334
143451,163666.66666666666
36012,141000.0
35509,111000.0
83492,170000.0
11809,143666.66666666666
391005,188000.0
306554,260000.0
631319,235333.33333333334
528053,251000.0
549721,223000.0
455118,195333.33333333334
377315,148000.0
267884,169000.0
275760,252333.33333333334
391613,310666.6666666667
454077,380000.0
470249,363000.0
388308,486666.6666666667
476440,537666.6666666666
542237,548000.0
521063,664666.6666666666
613885,523000.0
469694,517000.0
407767,613666.6666666666
416657,544000.0
329841,521666.6666666666
273278,497000.0
221599,504000.0
249884,559333.3333333334
0,592666.6666666666
2854374,567666.6666666666
1196929,495333.3333333333
1063091,472333.3333333333
964617,489000.0
455320,490333.3333333333
1323644,454000.0
719702,464666.6666666667
761354,498000.0
702042,494000.0
693801,495666.6666666667
433319,462333.3333333333
323825,453333.3333333333
285818,457000.0
214522,480666.6666666667
149677,503333.3333333333
82061,501333.3333333333
76527,501000.0
1412849,492666.6666666667
1391268,426000.0
1675157,409333.3333333333
1707348,376000.0
955041,418333.3333333333
966517,430666.6666666667
959230,456333.3333333333
958533,503000.0
1026979,436333.3333333333
784350,469333.3333333333
790507,413666.6666666667
661915,382333.3333333333
555088,372333.3333333333
530186,435000.0
536271,448000.0
523978,459000.0
391921,435000.0
339332,479333.3333333333
335108,496000.0
289815,587000.0
216313,646333.3333333334
173813,640666.6666666666
69979,627000.0
104466,599000.0
1672767,589333.3333333334
1939565,574000.0
